x1,x2,x3,x4,x5,x6,y
7.796504860314882,9.297881460086744,4.049845233853983,7.281356266177431,8.427219359323377,5.958164359207908,30778.571346513534
1.2597132382294762,3.3925029377265723,9.758793391444174,5.032910014889348,4.91692049220541,3.0247062444114396,3832.940024391456
8.828863073138551,5.685986918746476,9.04059478028739,2.1308328662112626,8.980077441136999,2.4557792031263967,149.57784739231164
7.218361718565508,5.825963943986426,2.0852182556117063,7.248527967123559,4.742010475817299,3.268177904371924,22420.959005753386
1.1499757852844268,1.4278906636518958,3.236553553911283,7.326912526533933,2.0574676839213164,2.630584503187213,23367.6725321778
1.1557496188210719,7.229025507952011,4.50260590472692,9.30645897222683,8.448270839025277,9.566511232236701,164933.82648944168
8.468338424679157,1.1215441859076933,4.6965761107694135,8.331727960376572,3.4963439222576778,1.3737986340631532,44174.5852922059
6.761034955442689,4.010785260684951,7.838804472954305,5.170967181418602,4.78959815897983,5.263606984649993,8510.207792751326
6.647418976450472,4.4635112123113645,2.0882022103040043,2.395402737376532,4.469556880779159,2.714305569694056,249.04972678961673
5.7239298290868135,2.690511335996792,8.119522696766088,6.887283687818709,9.24121831666912,5.279524383373249,21556.937398887116
8.379902823968973,1.6388910065183304,9.696660860987484,5.003754581099464,2.244492971676705,5.69147852235426,10022.302698228354
5.4078998530864855,6.432633435980928,9.74634558282819,9.449537019123978,1.0488828166626896,7.0696128540037595,102302.58188584886
5.98231259847708,2.638415113907097,3.188601380939799,9.436011838161289,7.597940003811316,4.657723793149695,84697.45612116197
4.415710770144698,4.517729757513843,8.217844985070903,1.9225269123644422,5.778103231180921,4.281355331909772,1606.1595543892008
5.864959501629655,6.311632466997626,6.311540240670495,5.302083234073341,4.736456163214376,1.6347723631706041,4621.145428440931
7.390200756488514,7.232780037180987,8.521314493797473,8.616631450338925,1.9752813608818336,1.119050086168439,52250.860220444665
8.941538062064438,6.704049453548116,3.4265711117977586,5.087283655568819,1.4905230929791529,2.9330588542383524,3987.825113369987
5.321720825885839,4.588170579841386,7.198715272228217,5.254555505558547,1.6230266136432399,5.359709439215959,9269.328260722748
2.015651549735284,3.416943205736184,6.9973928016316815,3.702696792308003,4.718013512291894,8.936815457999579,63471.51125533862
5.561290257531141,9.570866711682148,9.655178658201915,8.891900005405734,6.747421355964055,6.9926654204357845,79534.01246935583
