x1,x2,x3,x4,x5,x6,y
7.026828649610656,2.918115247743322,7.865091603259012,4.920325282619612,8.978972999407494,6.303240770705982,738.5296119284235
2.584610784494121,4.913403630279062,7.57284436296152,5.2032355308663565,7.034301606795501,9.614061734626656,-52.835523671242925
9.377106460369689,9.260053051714147,7.648461009937244,5.331500973241114,7.683108549245347,5.660604384134382,1954.1546753243929
7.149259960928126,8.778751010867008,4.0526227979178024,4.696644434883105,1.515283979612372,1.5597463315109446,884.5523670221817
6.985756427119564,8.996104831976712,5.403795171049036,2.0001567004472993,1.4604589350324388,8.505781779938767,837.8540429511554
4.852230134383122,7.324694144034012,9.291647023787522,3.6093556357251697,3.4469023063016357,6.340446722846838,251.4339734795103
5.578083578768648,5.85681114651596,7.19652661411684,8.708892704457789,9.277580370217482,5.417251352987959,238.96540447446648
8.22879294011386,3.450728180861696,6.043303556215848,7.512357468542865,6.125242504263654,1.210057854573225,1283.9798747534455
4.720392237748339,9.979754594036589,4.6385594560712615,3.9736603725737814,1.381786756695861,6.242375158239537,239.41466513632662
9.366263256021204,4.024976999244201,8.572658111801147,5.068177899515553,9.06339379933069,8.012564693649,1922.3723510676969
5.244187015041173,6.417516465700538,8.321307807046725,9.120297033808038,2.992439731425531,9.198832977736945,243.81505679488868
1.1818169801686071,8.96740165723504,3.0035290177758203,6.2114163766733,9.470508649694404,4.129158542963281,-152.739543664713
6.346470892523718,9.796457200930044,5.2139268157287155,1.186450186592353,3.6250604785536167,9.822872731356323,614.8251677127613
4.15240470389379,6.6133696103849555,7.113469328875644,2.4698732644260954,2.3512952215246985,4.092886106405765,164.11838337200294
7.167918707456046,8.772161905254551,7.1879149956619095,2.9287610785908176,6.656898894915832,9.213810121784142,849.4830672132648
4.463812923604372,8.328569020250011,8.331284160172942,1.4431646376636906,2.6621994511136338,3.873951855330726,209.67969688765365
5.677559495180668,2.6285951507467846,8.119669372407657,6.314687889718305,2.065305375933532,7.643434026919186,399.29689374084336
7.883044260585903,3.0537212010502106,2.4026466576952066,2.722820095875392,5.571698984353835,1.3831859356714977,1179.4397356695968
3.765592041689406,1.6002367895639873,8.91910798864916,6.638020441232808,3.456323001297977,7.942265387934335,59.62191926391308
3.73399228078741,4.375086232781347,5.926690590138034,1.018123312802648,9.741730474378032,1.4734407949319483,20.002415837802673
