x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,y
0.17762920399428606,-0.029524697938112937,-0.11086331890284813,1.4157136479284531,0.8251144510005911,-2.1430938984726446,-0.02197325845449133,0.09707661606724638,2.2393926890633953,0.47410891095921825,-1.7896308640045449,0.09476158710624807,-1.0705194748495983,-1.3681155172219217,0.14936982482513428,0.9885328810166992,0.5049733691764132,-0.16252528646193973,0.4063089478477996,-0.6975641632766235,0.6973837137893862,-1.2199642231016594,1.1584663509342834,-0.892523830965647,5.2286708764253005
0.4662616551039221,0.20823264498508884,0.9787978937460851,0.8124989149424438,0.724377378360346,-0.20624061862581902,-0.08020249628103576,0.9874206485461194,0.5869648271911351,2.0666966498642365,1.5930955119514119,0.7140774165089427,-1.1513655069609672,0.7124235194344591,0.8484429088111191,0.8473209553487892,-0.44159407561695363,0.9953731970431188,-0.6182989898247507,-1.2772752683124546,0.7573022074513958,-0.10539788247812128,0.8912433037884663,-0.5063209849333428,7.291445509149177
0.22149167817987986,0.18991995252267538,0.6730455226554624,0.6890205813065261,0.9280725998962875,0.22329243966139703,0.8290448728485417,0.5803503309746008,1.211167477228557,-0.5773031771202973,0.36964465431940313,-0.3425187222309221,-1.3211887976027714,-0.35453598929242586,0.7176674991229702,0.9016137599914213,-0.5347989643524668,-0.028288756083165046,0.7530216716798233,-0.6261721698485496,0.48634686539436095,2.0461986837324475,1.4514689882669762,-0.3110991527544611,12.883762364876693
0.28173825530810653,0.08657643449859966,0.4559801225997403,0.8405481925976132,0.22140180655432815,-0.48461345094191666,-0.1180471995998038,0.5201183061426026,-0.3725941299701735,-0.8151250315707597,-1.172239598924314,0.40170985033759204,0.8209673575313371,0.7281675316674859,0.4480057751008938,0.3377827033023646,0.14167187843311244,-0.6509969217922859,0.4768232517643501,-1.607027052722678,0.3818345392089494,-1.2440179200272306,1.373116746168619,-1.8392856483616133,7.210183231746106
0.1567932877897543,-0.026022554724884406,0.6108687522774509,0.5646433499723761,0.21407319997764002,2.0372662131075168,0.29118868123112523,0.42242551082554824,0.4533786691275608,0.21580019280799712,-0.36326370568939315,0.30906321070117265,-0.9109228975663225,-0.5199093375523244,0.36967818306854383,0.5548078487177646,-0.24507127900796088,0.046731826342480534,0.4776861486537063,0.6272642144303493,-0.45521041999710793,-1.4853901566260457,-0.7127476371036066,-1.1600021849814997,4.771593048067069
0.22058121310108697,0.2799090694713586,0.5505918556161116,1.00834000949838,0.8426178748758941,-0.6541259392003697,-0.7816584309906432,0.9601766317330022,0.33127421024653037,-0.15027921944012143,0.16700813746815749,0.08350026755556159,-0.10854158926705587,-0.07741602575944731,0.2237766509397695,0.8706915338996213,1.473777458933871,-0.0517785431721118,-0.2205845731166856,0.029184478094538443,-1.4232686940572825,1.231084818593798,0.6811031028263609,-0.9456004828134453,8.997363066174893
0.8419130067132878,0.2385101392262837,0.7505993407236654,0.8656877178431572,0.49957761568930303,-0.732509742809573,0.12936403268513103,0.9632442220159423,-0.020873363485349194,-1.374392465792407,-1.4477460445512673,-0.47877773770971604,1.0772326370786027,-1.6085503318821386,0.052435884993082715,0.7795431820208265,1.73340143573013,1.3619131202710504,0.30651968822927245,0.10073087047533011,0.2108853493312903,1.3689181704242246,1.0138887977681827,-0.8693707750485993,3.1430107417375854
-0.000844950075374995,0.23508061979474287,0.4415799464808242,0.8000673715965927,0.3182706680960582,-0.5465286890470132,-0.5435297041874744,0.8110820332213542,1.9033288815855214,1.2559135827836536,0.6426052936853686,0.09357187458344417,0.36974831061088104,-0.6181157855228764,0.5539145091776941,0.059258644844916386,1.951969606037934,-1.4703027315921562,1.5816471752571006,-0.13490901675226133,-0.7456321042637697,0.849292095076422,0.13295424818174875,-1.3578556993602673,13.75832919876946
0.2948676571438119,0.21172738200977778,0.23713664761507874,0.9744955498057849,0.9080915148234104,0.904124997740796,1.0541137109584149,0.17714672892875216,0.06404765862154167,-0.10931546590637232,0.788986769783502,-0.4517035778183962,-0.3521503645224049,-1.207360290176945,0.6774458965189417,0.9701443252169579,0.9849952426173864,0.17398444476335134,0.936719954114212,0.6354827076120173,-0.3674697608106519,-1.3513510835056675,-0.5672883486320874,-0.02989998687764103,8.102173206412923
-0.025042607914569623,0.02295292854716241,0.11983487320259587,0.9935572264950241,0.15333441461865172,0.8823476906813335,0.6822081643309029,0.09547929952678558,-0.2942777843384701,-2.0295505666149363,0.14269558440689842,0.37209375629081737,-0.14914883616640356,1.181404944616527,0.2502936574990057,0.13335221668335695,-1.9705695314135157,-0.3703578063160004,0.9683692831836115,0.19389759754864913,0.7195055369520993,0.7146943851422641,0.4104021604849203,0.6142031416632983,3.4386803475503096
0.32813333163506736,0.40631757975864796,0.6384893466392335,0.8321858717195653,1.1725025099376047,1.1184903284087895,0.14963916226318177,0.6379417425485209,-0.7901328722157566,-1.089754614692931,0.5889962387413726,0.42123044062115916,2.1026253932877883,0.10043363677114331,0.5358844338769371,0.9380863993403458,0.36624294492104803,-0.1851990753952104,-0.6597735335684283,-0.6520966360157263,-1.2089963455171318,-0.13951811367681197,-0.5102137287462134,-0.5373529671140962,12.629507174609545
0.4095716981632212,0.4662540268395198,0.6447913709672864,0.7965942837947526,0.9109857970259996,1.185968309358415,-0.11862146448753828,0.7046683485382825,-1.8039851465300898,-0.2719717294197661,-0.9067634006292637,-1.757838916926571,-0.6586563531488411,-1.3269636909244078,0.7296193159401017,0.9095983148511378,1.167495946825676,0.13016373391814653,-0.5134395947783125,-0.983788985449405,0.711844301774769,-0.5389026346657146,-1.0491141377814028,-0.17336570027867784,13.345551093622738
0.013052218439149263,0.4637017608977966,0.12689814047357537,0.7548027947939279,0.06838025905202018,-1.2784247971352145,0.21727958686937457,0.2710579657105362,-2.245150190612428,-0.24060426367309906,0.4519562289037342,-0.12692143220981486,1.6116064622098074,0.1662871356726592,0.789237649515507,0.26900313319234526,0.4046241771621563,0.25556705410315517,-1.6021402959539994,-0.07218918799926159,0.08919929105439285,-0.4926452331569595,-0.396933889603013,0.9099533336408041,7.293327283035387
0.20984990229180014,0.39776994904976803,0.7430420349721281,1.1328133206782218,-0.24858953899816436,-0.05787135417969427,1.013913761802166,0.7955815743121722,-0.3802828384180735,1.660968344125468,-0.4870398603458129,-0.16501258666683608,-0.6171109177497578,-0.4023620504644764,0.18847731999263317,0.008667153422611706,0.6360003627261345,-0.5336436847616121,0.026666142158479157,0.0011662762168749925,-0.07585323811973223,0.97292419609522,1.4882327508086772,2.283992144627528,9.366639002517246
0.5094199385425435,0.07768181437374524,0.844138268716766,0.7754941748836419,0.8939392213375532,0.2708218417757458,-0.9161343562484535,0.828016985625205,0.1456925238948081,0.9138259618200184,-0.7626633394209547,-0.4798405117256168,2.0570197781540918,-0.705013783862411,0.23295036827164217,0.6870598046431656,1.9591610413350022,0.23274176942081348,0.3618251337627382,1.263149649242064,-0.5681997968201677,-0.9847223490010786,-1.7869995302246495,-0.4599542481472172,6.395439776184165
-0.1393943256101002,0.29459036838444336,-0.1883382534444001,1.258661422636799,-0.2913851811416804,0.3529553511241438,0.6121438883289544,0.033546363054184125,1.3885078194936018,0.36860962992055013,0.08649196552327523,-0.12903102642123315,1.3598184417662216,1.2812101066269792,0.6225588124803264,0.14997146034167774,0.10926579978063676,-0.8149511137162468,0.7274949891765099,-0.6944327958832436,1.0801599728347708,0.15145339089261245,0.023059092939414688,0.22379862538368225,3.106037493491081
0.5400506034203203,0.11879624095771565,0.6338405247858515,0.811153258547154,0.31180532354811574,-0.6640142114012376,0.15619585781128142,0.996244512234244,0.4605686819568225,1.9084608644540613,-0.49246583645575315,-0.6756832067410328,0.4346490339615007,1.3379886481611458,0.5394374004599951,0.2170254979036117,-0.17271647017513264,0.8925823157226415,-2.810360729627337,0.2141436820579984,0.6083346001039592,-0.021496245172582938,-0.11340245646195965,0.25691436835985504,11.532502168961287
0.4315500144355577,0.023967133971081,1.129047196795471,0.9974272798433205,0.7527500568979406,-0.8113948010665082,-0.2132741584590304,0.9407027522291467,-0.05469473067424594,-0.9183676351800836,1.6060588667549185,-0.4543000604249424,-0.612642867537055,-0.5702326777403289,0.07465359767762259,0.7199215818519207,-1.1150666311714197,-0.6806239948771935,0.9599248294147146,-0.2054081710935007,0.8645813116596281,-1.6630086122262282,-0.4228338987101717,0.3199840107121079,3.1556968121101887
0.43251137680355545,0.22219954288307614,0.761090130660037,0.8326975171833457,0.24733040744518278,0.7453147410211066,-0.5470649101203712,0.7165053789142026,-1.1137337511496583,1.1020124561693319,-0.38192626772767346,-0.8496239251163805,0.10255701507720859,-0.06215265746751361,0.6760860632813169,0.16266238440242164,0.8124819091323611,-1.9463981848016492,1.2550454648825047,0.5869483909177248,-1.5578877444034456,-1.132122225162039,-1.5272779242117964,-0.4990428564311273,12.26395609346044
0.2645119415758799,0.1342317657517482,0.3630525755631439,1.1895106029610825,0.4762838244212785,0.07792590678310585,0.42536175589438374,0.1082259884694865,-0.1271143309078209,0.6170039477354615,0.9773560649443338,-0.6473873584115277,0.4832442927931136,1.112863425411167,0.13558549058102987,0.5091569789702696,-0.2624717114964874,-0.6851793166982667,0.6560264233742586,-0.6653462249552283,0.5314369247685015,-0.1999884726366859,-0.9880974637292774,0.25890427119142195,0.4625070821559972
0.2360174663736743,0.26686252467425825,0.8286135039622499,1.2707860143235408,0.03955628167486634,0.20699631449165454,-0.3468501675466742,0.8323755597278881,-1.822457131516488,0.3742324923864165,-0.6210806335349136,0.12006565084056113,0.9886111744743832,-1.1275058522388506,0.428573102752534,0.2385617479031562,-0.15068456714461675,0.23846482376469488,0.27168338562935884,-0.2698646565498416,-1.5233043553965884,0.5592277490432411,-1.0881638394044781,0.5730514348083868,10.371104309594378
0.6434608509261686,0.3438178589615827,0.4366231713104109,0.4285789092258439,0.01174830227532564,1.101425781631094,-0.5975488287245386,0.7204507351710299,1.0909596101766619,0.9825881832217187,1.6914636509510346,-0.9198652409345599,0.521364763153167,3.1328881071111514,0.8462526986374804,0.37412644080987834,0.08655132899593677,-0.8650417440598792,1.0852313249523866,-0.6649961986910891,1.3060205905875757,0.8912238870440199,-1.114083480869686,-0.7230499238871273,9.729055500246075
